94	99	3.465697
95	1	10.331035
95	2	8.795651
95	3	7.462978
95	4	6.344117
95	5	5.418913
95	6	4.656485
95	7	4.025950
95	8	3.500606
95	9	3.058831
95	10	2.683634
95	11	2.361834
95	12	2.083232
95	13	1.839908
95	14	1.625677
95	15	1.435674
95	16	1.266032
95	17	1.113658
95	18	0.976053
95	19	0.851180
95	20	0.737368
95	21	0.633232
95	22	0.537618
95	23	0.449560
95	24	0.368238
95	25	0.292958
95	26	0.223125
95	27	0.158228
95	28	0.097826
95	29	0.041535
95	30	-0.010980
95	31	-0.060011
95	32	-0.105817
95	33	-0.148626
95	34	-0.188641
95	35	-0.226040
95	36	-0.260986
95	37	-0.293622
95	38	-0.324078
95	39	-0.352471
95	40	-0.378906
95	41	-0.403478
95	42	-0.426274
95	43	-0.447372
95	44	-0.466844
95	45	-0.484755
95	46	-0.501162
95	47	-0.516120
95	48	-0.529677
95	49	-0.541876
95	50	-0.552756
95	51	-0.562352
95	52	-0.570695
95	53	-0.577812
95	54	-0.583725
95	55	-0.588455
95	56	-0.592016
95	57	-0.594421
95	58	-0.595676
95	59	-0.595785
95	60	-0.594749
95	61	-0.592561
95	62	-0.589212
95	63	-0.584686
95	64	-0.578965
95	65	-0.572020
95	66	-0.563818
95	67	-0.554320
95	68	-0.543474
95	69	-0.531222
95	70	-0.517496
95	71	-0.502211
95	72	-0.485272
95	73	-0.466566
95	74	-0.445958
95	75	-0.423293
95	76	-0.398387
95	77	-0.371023
95	78	-0.340945
95	79	-0.307850
95	80	-0.271374
95	81	-0.231082
95	82	-0.186453
95	83	-0.136850
95	84	-0.081497
95	85	-0.019440
95	86	0.050504
95	87	0.129816
95	88	0.220363
95	89	0.324518
95	90	0.445322
95	91	0.586695
95	92	0.753701
95	93	0.952871
95	94	1.192520
95	95	1.482913
95	96	1.835925
95	97	2.263431
95	98	2.773180
95	99	3.360900
96	1	9.926486
96	2	8.106811
96	3	6.622060
96	4	5.447920
96	5	4.525914
96	6	3.797565
96	7	3.215123
96	8	2.742490
96	9	2.353167
96	10	2.027839
96	11	1.752365
96	12	1.516294
96	13	1.311804
96	14	1.132964
96	15	0.975215
96	16	0.835009
96	17	0.709551
96	18	0.596614
96	19	0.494403
96	20	0.401460
96	21	0.316586
96	22	0.238793
96	23	0.167252
96	24	0.101269
96	25	0.040258
96	26	-0.016282
96	27	-0.068780
96	28	-0.117603
96	29	-0.163072
96	30	-0.205464
96	31	-0.245023
96	32	-0.281961
96	33	-0.316467
96	34	-0.348708
96	35	-0.378830
96	36	-0.406967
96	37	-0.433237
96	38	-0.457745
96	39	-0.480587
96	40	-0.501848
96	41	-0.521608
96	42	-0.539935
96	43	-0.556895
96	44	-0.572544
96	45	-0.586936
96	46	-0.600117
96	47	-0.612133
96	48	-0.623020
96	49	-0.632816
96	50	-0.641550
96	51	-0.649252
96	52	-0.655946
96	53	-0.661654
96	54	-0.666395
96	55	-0.670183
96	56	-0.673031
96	57	-0.674949
96	58	-0.675942
96	59	-0.676013
96	60	-0.675161
96	61	-0.673382
96	62	-0.670668
96	63	-0.667006
96	64	-0.662379
96	65	-0.656764
96	66	-0.650135
96	67	-0.642457
96	68	-0.633689
96	69	-0.623783
96	70	-0.612680
96	71	-0.600312
96	72	-0.586598
96	73	-0.571445
96	74	-0.554740
96	75	-0.536353
96	76	-0.516129
96	77	-0.493885
96	78	-0.469405
96	79	-0.442430
96	80	-0.412649
96	81	-0.379690
96	82	-0.343098
96	83	-0.302319
96	84	-0.256669
96	85	-0.205297
96	86	-0.147132
96	87	-0.080815
96	88	-0.004597
96	89	0.083800
96	90	0.187380
96	91	0.310159
96	92	0.457573
96	93	0.637047
96	94	0.858772
96	95	1.136628
96	96	1.488978
96	97	1.938311
96	98	2.507115
96	99	3.204741
97	1	9.268127
97	2	7.083108
97	3	5.470624
97	4	4.299712
97	5	3.439410
97	6	2.792921
97	7	2.294699
97	8	1.901305
97	9	1.583780
97	10	1.322487
97	11	1.103817
97	12	0.918125
97	13	0.758426
97	14	0.619558
97	15	0.497636
97	16	0.389684
97	17	0.293391
97	18	0.206936
97	19	0.128865
97	20	0.058006
97	21	-0.006596
97	22	-0.065728
97	23	-0.120042
97	24	-0.170084
97	25	-0.216314
97	26	-0.259122
97	27	-0.298841
97	28	-0.335758
97	29	-0.370119
97	30	-0.402139
97	31	-0.432006
97	32	-0.459884
97	33	-0.485917
97	34	-0.510232
97	35	-0.532944
97	36	-0.554153
97	37	-0.573950
97	38	-0.592416
97	39	-0.609622
97	40	-0.625636
97	41	-0.640515
97	42	-0.654314
97	43	-0.667081
97	44	-0.678860
97	45	-0.689692
97	46	-0.699611
97	47	-0.708651
97	48	-0.716842
97	49	-0.724209
97	50	-0.730778
97	51	-0.736569
97	52	-0.741601
97	53	-0.745891
97	54	-0.749452
97	55	-0.752295
97	56	-0.754431
97	57	-0.755866
97	58	-0.756604
97	59	-0.756648
97	60	-0.755996
97	61	-0.754645
97	62	-0.752589
97	63	-0.749817
97	64	-0.746317
97	65	-0.742072
97	66	-0.737059
97	67	-0.731254
97	68	-0.724624
97	69	-0.717132
97	70	-0.708732
97	71	-0.699373
97	72	-0.688992
97	73	-0.677514
97	74	-0.664855
97	75	-0.650912
97	76	-0.635565
97	77	-0.618671
97	78	-0.600059
97	79	-0.579526
97	80	-0.556828
97	81	-0.531666
97	82	-0.503680
97	83	-0.472423
97	84	-0.437340
97	85	-0.397735
97	86	-0.352723
97	87	-0.301163
97	88	-0.241564
97	89	-0.171944
97	90	-0.089619
97	91	0.009118
97	92	0.129499
97	93	0.279074
97	94	0.468979
97	95	0.715921
97	96	1.045105
97	97	1.493762
97	98	2.112259
97	99	2.950965
98	1	8.062939
98	2	5.486918
98	3	3.877684
98	4	2.840985
98	5	2.139210
98	6	1.640146
98	7	1.269609
98	8	0.984432
98	9	0.758364
98	10	0.574735
98	11	0.422534
98	12	0.294226
98	13	0.184499
98	14	0.089508
98	15	0.006404
98	16	-0.066965
98	17	-0.132256
98	18	-0.190761
98	19	-0.243505
98	20	-0.291310
98	21	-0.334843
98	22	-0.374649
98	23	-0.411179
98	24	-0.444811
98	25	-0.475860
98	26	-0.504594
98	27	-0.531241
98	28	-0.555996
98	29	-0.579029
98	30	-0.600485
98	31	-0.620492
98	32	-0.639161
98	33	-0.656590
98	34	-0.672865
98	35	-0.688064
98	36	-0.702255
98	37	-0.715499
98	38	-0.727849
98	39	-0.739357
98	40	-0.750064
98	41	-0.760013
98	42	-0.769238
98	43	-0.777772
98	44	-0.785645
98	45	-0.792884
98	46	-0.799512
98	47	-0.805553
98	48	-0.811025
98	49	-0.815947
98	50	-0.820335
98	51	-0.824203
98	52	-0.827563
98	53	-0.830427
98	54	-0.832803
98	55	-0.834700
98	56	-0.836124
98	57	-0.837079
98	58	-0.837568
98	59	-0.837592
98	60	-0.837151
98	61	-0.836242
98	62	-0.834862
98	63	-0.833002
98	64	-0.830654
98	65	-0.827807
98	66	-0.824446
98	67	-0.820554
98	68	-0.816107
98	69	-0.811082
98	70	-0.805448
98	71	-0.799168
98	72	-0.792201
98	73	-0.784495
98	74	-0.775992
98	75	-0.766623
98	76	-0.756304
98	77	-0.744938
98	78	-0.732408
98	79	-0.718572
98	80	-0.703262
98	81	-0.686270
98	82	-0.667345
98	83	-0.646173
98	84	-0.622364
98	85	-0.595422
98	86	-0.564713
98	87	-0.529412
98	88	-0.488426
98	89	-0.440276
98	90	-0.382923
98	91	-0.313470
98	92	-0.227684
98	93	-0.119153
98	94	0.022215
98	95	0.213024
98	96	0.481804
98	97	0.879406
98	98	1.497215
98	99	2.486869
99	1	5.496726
99	2	2.923971
99	3	1.712257
99	4	1.047397
99	5	0.636376
99	6	0.358935
99	7	0.159265
99	8	0.008570
99	9	-0.109357
99	10	-0.204294
99	11	-0.282480
99	12	-0.348080
99	13	-0.403976
99	14	-0.452230
99	15	-0.494350
99	16	-0.531470
99	17	-0.564454
99	18	-0.593974
99	19	-0.620561
99	20	-0.644637
99	21	-0.666545
99	22	-0.686566
99	23	-0.704929
99	24	-0.721827
99	25	-0.737421
99	26	-0.751847
99	27	-0.765222
99	28	-0.777643
99	29	-0.789198
99	30	-0.799959
99	31	-0.809991
99	32	-0.819351
99	33	-0.828087
99	34	-0.836245
99	35	-0.843862
99	36	-0.850973
99	37	-0.857608
99	38	-0.863796
99	39	-0.869560
99	40	-0.874924
99	41	-0.879907
99	42	-0.884527
99	43	-0.888801
99	44	-0.892744
99	45	-0.896368
99	46	-0.899687
99	47	-0.902712
99	48	-0.905451
99	49	-0.907916
99	50	-0.910112
99	51	-0.912048
99	52	-0.913730
99	53	-0.915163
99	54	-0.916352
99	55	-0.917301
99	56	-0.918013
99	57	-0.918490
99	58	-0.918733
99	59	-0.918744
99	60	-0.918521
99	61	-0.918065
99	62	-0.917371
99	63	-0.916438
99	64	-0.915260
99	65	-0.913831
99	66	-0.912145
99	67	-0.910192
99	68	-0.907961
99	69	-0.905439
99	70	-0.902611
99	71	-0.899459
99	72	-0.895961
99	73	-0.892092
99	74	-0.887822
99	75	-0.883114
99	76	-0.877929
99	77	-0.872214
99	78	-0.865911
99	79	-0.858949
99	80	-0.851239
99	81	-0.842677
99	82	-0.833132
99	83	-0.822443
99	84	-0.810408
99	85	-0.796770
99	86	-0.781197
99	87	-0.763255
99	88	-0.742364
99	89	-0.717734
99	90	-0.688255
99	91	-0.652327
99	92	-0.607552
99	93	-0.550169
99	94	-0.473946
99	95	-0.367807
99	96	-0.210289
99	97	0.044862
99	98	0.510343
99	99	1.499302
